fdc:image-x-xpixmap	owl:deprecated	true	xsd:boolean
fdc:image-x-xbm	owl:deprecated	true	xsd:boolean
fdc:image-x-xbitmap	owl:deprecated	true	xsd:boolean
fdc:image-x-windows-bmp	owl:deprecated	true	xsd:boolean
fdc:image-x-tiff	owl:deprecated	true	xsd:boolean
fdc:image-x-rgb	owl:deprecated	true	xsd:boolean
fdc:image-x-quicktime	owl:deprecated	true	xsd:boolean
fdc:image-x-portable-pixmap	owl:deprecated	true	xsd:boolean
fdc:image-x-portable-greymap	owl:deprecated	true	xsd:boolean
fdc:image-x-portable-graymap	owl:deprecated	true	xsd:boolean
fdc:image-x-portable-bitmap	owl:deprecated	true	xsd:boolean
fdc:image-x-portable-anymap	owl:deprecated	true	xsd:boolean
fdc:image-x-pict	owl:deprecated	true	xsd:boolean
fdc:image-x-pcx	owl:deprecated	true	xsd:boolean
fdc:image-x-niff	owl:deprecated	true	xsd:boolean
fdc:image-x-jps	owl:deprecated	true	xsd:boolean
fdc:image-x-jg	owl:deprecated	true	xsd:boolean
fdc:image-x-icon	owl:deprecated	true	xsd:boolean
fdc:image-x-dwg	owl:deprecated	true	xsd:boolean
fdc:image-x-cmu-raster	owl:deprecated	true	xsd:boolean
fdc:image-webp	owl:deprecated	true	xsd:boolean
fdc:image-vnd.xiff	owl:deprecated	true	xsd:boolean
fdc:image-vnd.wap.wbmp	owl:deprecated	true	xsd:boolean
fdc:image-vnd.rn-realpix	owl:deprecated	true	xsd:boolean
fdc:image-vnd.rn-realflash	owl:deprecated	true	xsd:boolean
fdc:image-vnd.net-fpx	owl:deprecated	true	xsd:boolean
fdc:image-vnd.microsoft.icon	owl:deprecated	true	xsd:boolean
fdc:image-vnd.fpx	owl:deprecated	true	xsd:boolean
fdc:image-vnd.dwg	owl:deprecated	true	xsd:boolean
fdc:image-vnd.djvu	owl:deprecated	true	xsd:boolean
